timestamp,frame_id,pedestrian_count,total_detections,processing_time_ms,memory_usage_mb,track_id,x_coord,y_coord
386.1634538730053,11565,0,0,0.0,1482.28515625,6165,1217,1547
386.1634538730053,11565,0,0,0.0,1482.28515625,6250,3449,1356
386.1634538730053,11565,0,0,0.0,1482.28515625,6239,57,1173
386.1634538730053,11565,0,0,0.0,1482.28515625,6224,791,1017
386.1634538730053,11565,0,0,0.0,1482.28515625,6196,3289,1415
386.1634538730053,11565,0,0,0.0,1482.28515625,6240,2321,1442
386.1634538730053,11565,0,0,0.0,1482.28515625,6251,1511,1005
386.1634538730053,11565,0,0,0.0,1482.28515625,6252,2321,1442
386.1968445737293,11566,0,18,217.77606010437012,1506.0234375,,,
386.1968445737293,11566,0,0,0.0,1506.0234375,6037,1086,1165
386.1968445737293,11566,0,0,0.0,1506.0234375,6233,1381,1504
386.1968445737293,11566,0,0,0.0,1506.0234375,6241,2254,1139
386.1968445737293,11566,0,0,0.0,1506.0234375,6209,504,1329
386.1968445737293,11566,0,0,0.0,1506.0234375,6214,931,1096
386.1968445737293,11566,0,0,0.0,1506.0234375,5946,1302,1187
386.1968445737293,11566,0,0,0.0,1506.0234375,6172,2744,1407
386.1968445737293,11566,0,0,0.0,1506.0234375,6201,874,1027
386.1968445737293,11566,0,0,0.0,1506.0234375,6165,1217,1547
386.1968445737293,11566,0,0,0.0,1506.0234375,6250,3449,1356
386.1968445737293,11566,0,0,0.0,1506.0234375,6239,57,1173
386.1968445737293,11566,0,0,0.0,1506.0234375,6224,791,1017
386.1968445737293,11566,0,0,0.0,1506.0234375,6196,3289,1415
386.1968445737293,11566,0,0,0.0,1506.0234375,6240,2321,1442
386.1968445737293,11566,0,0,0.0,1506.0234375,6251,1511,1005
386.1968445737293,11566,0,0,0.0,1506.0234375,6252,2321,1442
386.2302352744533,11567,0,18,159.49773788452148,1506.0234375,,,
386.2302352744533,11567,0,0,0.0,1506.0234375,6037,1086,1165
386.2302352744533,11567,0,0,0.0,1506.0234375,6233,1381,1504
386.2302352744533,11567,0,0,0.0,1506.0234375,6241,2254,1139
386.2302352744533,11567,0,0,0.0,1506.0234375,6209,504,1329
386.2302352744533,11567,0,0,0.0,1506.0234375,6214,931,1096
386.2302352744533,11567,0,0,0.0,1506.0234375,5946,1302,1187
386.2302352744533,11567,0,0,0.0,1506.0234375,6172,2744,1407
386.2302352744533,11567,0,0,0.0,1506.0234375,6201,874,1027
386.2302352744533,11567,0,0,0.0,1506.0234375,6165,1217,1547
386.2302352744533,11567,0,0,0.0,1506.0234375,6250,3449,1356
386.2302352744533,11567,0,0,0.0,1506.0234375,6239,57,1173
386.2302352744533,11567,0,0,0.0,1506.0234375,6224,791,1017
386.2302352744533,11567,0,0,0.0,1506.0234375,6196,3289,1415
386.2302352744533,11567,0,0,0.0,1506.0234375,6240,2321,1442
386.2302352744533,11567,0,0,0.0,1506.0234375,6251,1511,1005
386.2302352744533,11567,0,0,0.0,1506.0234375,6252,2321,1442
386.2636259751773,11568,0,18,179.38852310180664,1506.03125,,,
386.2636259751773,11568,0,0,0.0,1506.03125,6037,1086,1165
386.2636259751773,11568,0,0,0.0,1506.03125,6233,1381,1504
386.2636259751773,11568,0,0,0.0,1506.03125,6241,2254,1139
386.2636259751773,11568,0,0,0.0,1506.03125,6209,504,1329
386.2636259751773,11568,0,0,0.0,1506.03125,6214,931,1096
386.2636259751773,11568,0,0,0.0,1506.03125,5946,1302,1187
386.2636259751773,11568,0,0,0.0,1506.03125,6172,2744,1407
386.2636259751773,11568,0,0,0.0,1506.03125,6201,874,1027
386.2636259751773,11568,0,0,0.0,1506.03125,6165,1217,1547
386.2636259751773,11568,0,0,0.0,1506.03125,6250,3449,1356
386.2636259751773,11568,0,0,0.0,1506.03125,6239,57,1173
386.2636259751773,11568,0,0,0.0,1506.03125,6224,791,1017
386.2636259751773,11568,0,0,0.0,1506.03125,6196,3289,1415
386.2636259751773,11568,0,0,0.0,1506.03125,6240,2321,1442
386.2636259751773,11568,0,0,0.0,1506.03125,6251,1511,1005
386.2636259751773,11568,0,0,0.0,1506.03125,6252,2321,1442
386.2970166759013,11569,0,18,160.3872776031494,1506.03125,,,
386.2970166759013,11569,0,0,0.0,1506.03125,6037,1086,1165
386.2970166759013,11569,0,0,0.0,1506.03125,6233,1381,1504
386.2970166759013,11569,0,0,0.0,1506.03125,6241,2254,1139
386.2970166759013,11569,0,0,0.0,1506.03125,6209,504,1329
386.2970166759013,11569,0,0,0.0,1506.03125,6214,931,1096
386.2970166759013,11569,0,0,0.0,1506.03125,5946,1302,1187
386.2970166759013,11569,0,0,0.0,1506.03125,6172,2744,1407
386.2970166759013,11569,0,0,0.0,1506.03125,6201,874,1027
386.2970166759013,11569,0,0,0.0,1506.03125,6165,1217,1547
386.2970166759013,11569,0,0,0.0,1506.03125,6250,3449,1356
386.2970166759013,11569,0,0,0.0,1506.03125,6239,57,1173
386.2970166759013,11569,0,0,0.0,1506.03125,6224,791,1017
386.2970166759013,11569,0,0,0.0,1506.03125,6196,3289,1415
386.2970166759013,11569,0,0,0.0,1506.03125,6240,2321,1442
386.2970166759013,11569,0,0,0.0,1506.03125,6251,1511,1005
386.2970166759013,11569,0,0,0.0,1506.03125,6252,2321,1442
386.3304073766253,11570,0,16,1162.5075340270996,1483.18359375,,,
386.3304073766253,11570,0,0,0.0,1483.18359375,6037,1075,1167
386.3304073766253,11570,0,0,0.0,1483.18359375,6214,943,1091
386.3304073766253,11570,0,0,0.0,1483.18359375,6201,874,1013
386.3304073766253,11570,0,0,0.0,1483.18359375,6233,1369,1503
386.3304073766253,11570,0,0,0.0,1483.18359375,6241,2250,1142
386.3304073766253,11570,0,0,0.0,1483.18359375,6239,85,1166
386.3304073766253,11570,0,0,0.0,1483.18359375,6240,2311,1434
386.3304073766253,11570,0,0,0.0,1483.18359375,6224,790,1013
386.3304073766253,11570,0,0,0.0,1483.18359375,5946,1289,1190
386.3304073766253,11570,0,0,0.0,1483.18359375,6165,1218,1549
386.3304073766253,11570,0,0,0.0,1483.18359375,6196,3290,1413
386.3304073766253,11570,0,0,0.0,1483.18359375,6251,1510,1004
386.3304073766253,11570,0,0,0.0,1483.18359375,6172,2757,1409
386.3304073766253,11570,0,0,0.0,1483.18359375,6253,525,1329
386.3637980773493,11571,0,16,201.91335678100586,1506.91796875,,,
386.3637980773493,11571,0,0,0.0,1506.91796875,6037,1075,1167
386.3637980773493,11571,0,0,0.0,1506.91796875,6214,943,1091
386.3637980773493,11571,0,0,0.0,1506.91796875,6201,874,1013
386.3637980773493,11571,0,0,0.0,1506.91796875,6233,1369,1503
386.3637980773493,11571,0,0,0.0,1506.91796875,6241,2250,1142
386.3637980773493,11571,0,0,0.0,1506.91796875,6239,85,1166
386.3637980773493,11571,0,0,0.0,1506.91796875,6240,2311,1434
386.3637980773493,11571,0,0,0.0,1506.91796875,6224,790,1013
386.3637980773493,11571,0,0,0.0,1506.91796875,5946,1289,1190
386.3637980773493,11571,0,0,0.0,1506.91796875,6165,1218,1549
386.3637980773493,11571,0,0,0.0,1506.91796875,6196,3290,1413
386.3637980773493,11571,0,0,0.0,1506.91796875,6251,1510,1004
386.3637980773493,11571,0,0,0.0,1506.91796875,6172,2757,1409
386.3637980773493,11571,0,0,0.0,1506.91796875,6253,525,1329
386.3971887780733,11572,0,16,165.79318046569824,1506.91796875,,,
386.3971887780733,11572,0,0,0.0,1506.91796875,6037,1075,1167
386.3971887780733,11572,0,0,0.0,1506.91796875,6214,943,1091
386.3971887780733,11572,0,0,0.0,1506.91796875,6201,874,1013
386.3971887780733,11572,0,0,0.0,1506.91796875,6233,1369,1503
386.3971887780733,11572,0,0,0.0,1506.91796875,6241,2250,1142
386.3971887780733,11572,0,0,0.0,1506.91796875,6239,85,1166
386.3971887780733,11572,0,0,0.0,1506.91796875,6240,2311,1434
386.3971887780733,11572,0,0,0.0,1506.91796875,6224,790,1013
386.3971887780733,11572,0,0,0.0,1506.91796875,5946,1289,1190
386.3971887780733,11572,0,0,0.0,1506.91796875,6165,1218,1549
386.3971887780733,11572,0,0,0.0,1506.91796875,6196,3290,1413
386.3971887780733,11572,0,0,0.0,1506.91796875,6251,1510,1004
386.3971887780733,11572,0,0,0.0,1506.91796875,6172,2757,1409
386.3971887780733,11572,0,0,0.0,1506.91796875,6253,525,1329
386.4305794787973,11573,0,16,164.63303565979004,1506.91796875,,,
386.4305794787973,11573,0,0,0.0,1506.91796875,6037,1075,1167
386.4305794787973,11573,0,0,0.0,1506.91796875,6214,943,1091
386.4305794787973,11573,0,0,0.0,1506.91796875,6201,874,1013
386.4305794787973,11573,0,0,0.0,1506.91796875,6233,1369,1503
386.4305794787973,11573,0,0,0.0,1506.91796875,6241,2250,1142
386.4305794787973,11573,0,0,0.0,1506.91796875,6239,85,1166
386.4305794787973,11573,0,0,0.0,1506.91796875,6240,2311,1434
386.4305794787973,11573,0,0,0.0,1506.91796875,6224,790,1013
386.4305794787973,11573,0,0,0.0,1506.91796875,5946,1289,1190
386.4305794787973,11573,0,0,0.0,1506.91796875,6165,1218,1549
386.4305794787973,11573,0,0,0.0,1506.91796875,6196,3290,1413
386.4305794787973,11573,0,0,0.0,1506.91796875,6251,1510,1004
386.4305794787973,11573,0,0,0.0,1506.91796875,6172,2757,1409
386.4305794787973,11573,0,0,0.0,1506.91796875,6253,525,1329
386.46397017952125,11574,0,16,155.3955078125,1506.91796875,,,
386.46397017952125,11574,0,0,0.0,1506.91796875,6037,1075,1167
386.46397017952125,11574,0,0,0.0,1506.91796875,6214,943,1091
386.46397017952125,11574,0,0,0.0,1506.91796875,6201,874,1013
386.46397017952125,11574,0,0,0.0,1506.91796875,6233,1369,1503
386.46397017952125,11574,0,0,0.0,1506.91796875,6241,2250,1142
386.46397017952125,11574,0,0,0.0,1506.91796875,6239,85,1166
386.46397017952125,11574,0,0,0.0,1506.91796875,6240,2311,1434
386.46397017952125,11574,0,0,0.0,1506.91796875,6224,790,1013
386.46397017952125,11574,0,0,0.0,1506.91796875,5946,1289,1190
386.46397017952125,11574,0,0,0.0,1506.91796875,6165,1218,1549
386.46397017952125,11574,0,0,0.0,1506.91796875,6196,3290,1413
386.46397017952125,11574,0,0,0.0,1506.91796875,6251,1510,1004
386.46397017952125,11574,0,0,0.0,1506.91796875,6172,2757,1409
386.46397017952125,11574,0,0,0.0,1506.91796875,6253,525,1329
386.49736088024525,11575,0,20,1124.7076988220215,1480.66796875,,,
386.49736088024525,11575,0,0,0.0,1480.66796875,6214,951,1085
386.49736088024525,11575,0,0,0.0,1480.66796875,6037,1043,1168
386.49736088024525,11575,0,0,0.0,1480.66796875,6239,103,1163
386.49736088024525,11575,0,0,0.0,1480.66796875,6201,878,1006
386.49736088024525,11575,0,0,0.0,1480.66796875,5946,1259,1191
386.49736088024525,11575,0,0,0.0,1480.66796875,6240,2289,1429
386.49736088024525,11575,0,0,0.0,1480.66796875,6165,1221,1551
386.49736088024525,11575,0,0,0.0,1480.66796875,6233,1349,1501
386.49736088024525,11575,0,0,0.0,1480.66796875,6224,793,1010
386.49736088024525,11575,0,0,0.0,1480.66796875,6254,3491,1367
386.49736088024525,11575,0,0,0.0,1480.66796875,6209,545,1329
386.49736088024525,11575,0,0,0.0,1480.66796875,6255,1835,1084
386.49736088024525,11575,0,0,0.0,1480.66796875,6245,3209,892
386.49736088024525,11575,0,0,0.0,1480.66796875,6256,1350,1501
386.49736088024525,11575,0,0,0.0,1480.66796875,6196,3285,1410
386.49736088024525,11575,0,0,0.0,1480.66796875,6251,1512,1004
386.49736088024525,11575,0,0,0.0,1480.66796875,6257,2959,848
386.53075158096925,11576,0,20,199.28836822509766,1503.44921875,,,
386.53075158096925,11576,0,0,0.0,1503.44921875,6214,951,1085
386.53075158096925,11576,0,0,0.0,1503.44921875,6037,1043,1168
386.53075158096925,11576,0,0,0.0,1503.44921875,6239,103,1163
386.53075158096925,11576,0,0,0.0,1503.44921875,6201,878,1006
386.53075158096925,11576,0,0,0.0,1503.44921875,5946,1259,1191
386.53075158096925,11576,0,0,0.0,1503.44921875,6240,2289,1429
386.53075158096925,11576,0,0,0.0,1503.44921875,6165,1221,1551
386.53075158096925,11576,0,0,0.0,1503.44921875,6233,1349,1501
386.53075158096925,11576,0,0,0.0,1503.44921875,6224,793,1010
386.53075158096925,11576,0,0,0.0,1503.44921875,6254,3491,1367
386.53075158096925,11576,0,0,0.0,1503.44921875,6209,545,1329
386.53075158096925,11576,0,0,0.0,1503.44921875,6255,1835,1084
386.53075158096925,11576,0,0,0.0,1503.44921875,6245,3209,892
386.53075158096925,11576,0,0,0.0,1503.44921875,6256,1350,1501
386.53075158096925,11576,0,0,0.0,1503.44921875,6196,3285,1410
386.53075158096925,11576,0,0,0.0,1503.44921875,6251,1512,1004
386.53075158096925,11576,0,0,0.0,1503.44921875,6257,2959,848
386.56414228169325,11577,0,20,184.68332290649414,1503.44921875,,,
386.56414228169325,11577,0,0,0.0,1503.44921875,6214,951,1085
386.56414228169325,11577,0,0,0.0,1503.44921875,6037,1043,1168
386.56414228169325,11577,0,0,0.0,1503.44921875,6239,103,1163
386.56414228169325,11577,0,0,0.0,1503.44921875,6201,878,1006
386.56414228169325,11577,0,0,0.0,1503.44921875,5946,1259,1191
386.56414228169325,11577,0,0,0.0,1503.44921875,6240,2289,1429
386.56414228169325,11577,0,0,0.0,1503.44921875,6165,1221,1551
386.56414228169325,11577,0,0,0.0,1503.44921875,6233,1349,1501
386.56414228169325,11577,0,0,0.0,1503.44921875,6224,793,1010
386.56414228169325,11577,0,0,0.0,1503.44921875,6254,3491,1367
386.56414228169325,11577,0,0,0.0,1503.44921875,6209,545,1329
386.56414228169325,11577,0,0,0.0,1503.44921875,6255,1835,1084
386.56414228169325,11577,0,0,0.0,1503.44921875,6245,3209,892
386.56414228169325,11577,0,0,0.0,1503.44921875,6256,1350,1501
386.56414228169325,11577,0,0,0.0,1503.44921875,6196,3285,1410
386.56414228169325,11577,0,0,0.0,1503.44921875,6251,1512,1004
386.56414228169325,11577,0,0,0.0,1503.44921875,6257,2959,848
386.59753298241725,11578,0,20,156.44073486328125,1503.44921875,,,
386.59753298241725,11578,0,0,0.0,1503.44921875,6214,951,1085
386.59753298241725,11578,0,0,0.0,1503.44921875,6037,1043,1168
386.59753298241725,11578,0,0,0.0,1503.44921875,6239,103,1163
386.59753298241725,11578,0,0,0.0,1503.44921875,6201,878,1006
386.59753298241725,11578,0,0,0.0,1503.44921875,5946,1259,1191
386.59753298241725,11578,0,0,0.0,1503.44921875,6240,2289,1429
386.59753298241725,11578,0,0,0.0,1503.44921875,6165,1221,1551
386.59753298241725,11578,0,0,0.0,1503.44921875,6233,1349,1501
386.59753298241725,11578,0,0,0.0,1503.44921875,6224,793,1010
386.59753298241725,11578,0,0,0.0,1503.44921875,6254,3491,1367
386.59753298241725,11578,0,0,0.0,1503.44921875,6209,545,1329
386.59753298241725,11578,0,0,0.0,1503.44921875,6255,1835,1084
386.59753298241725,11578,0,0,0.0,1503.44921875,6245,3209,892
386.59753298241725,11578,0,0,0.0,1503.44921875,6256,1350,1501
386.59753298241725,11578,0,0,0.0,1503.44921875,6196,3285,1410
386.59753298241725,11578,0,0,0.0,1503.44921875,6251,1512,1004
386.59753298241725,11578,0,0,0.0,1503.44921875,6257,2959,848
386.63092368314125,11579,0,20,192.155122756958,1503.44921875,,,
386.63092368314125,11579,0,0,0.0,1503.44921875,6214,951,1085
386.63092368314125,11579,0,0,0.0,1503.44921875,6037,1043,1168
386.63092368314125,11579,0,0,0.0,1503.44921875,6239,103,1163
386.63092368314125,11579,0,0,0.0,1503.44921875,6201,878,1006
386.63092368314125,11579,0,0,0.0,1503.44921875,5946,1259,1191
386.63092368314125,11579,0,0,0.0,1503.44921875,6240,2289,1429
386.63092368314125,11579,0,0,0.0,1503.44921875,6165,1221,1551
386.63092368314125,11579,0,0,0.0,1503.44921875,6233,1349,1501
386.63092368314125,11579,0,0,0.0,1503.44921875,6224,793,1010
386.63092368314125,11579,0,0,0.0,1503.44921875,6254,3491,1367
386.63092368314125,11579,0,0,0.0,1503.44921875,6209,545,1329
386.63092368314125,11579,0,0,0.0,1503.44921875,6255,1835,1084
386.63092368314125,11579,0,0,0.0,1503.44921875,6245,3209,892
386.63092368314125,11579,0,0,0.0,1503.44921875,6256,1350,1501
386.63092368314125,11579,0,0,0.0,1503.44921875,6196,3285,1410
386.63092368314125,11579,0,0,0.0,1503.44921875,6251,1512,1004
386.63092368314125,11579,0,0,0.0,1503.44921875,6257,2959,848
386.66431438386525,11580,0,19,1192.7602291107178,1482.6328125,,,
386.66431438386525,11580,0,0,0.0,1482.6328125,6214,955,1078
386.66431438386525,11580,0,0,0.0,1482.6328125,6037,1025,1170
386.66431438386525,11580,0,0,0.0,1482.6328125,6241,2196,1152
386.66431438386525,11580,0,0,0.0,1482.6328125,6201,877,1001
386.66431438386525,11580,0,0,0.0,1482.6328125,6233,1326,1503
386.66431438386525,11580,0,0,0.0,1482.6328125,6165,1223,1551
386.66431438386525,11580,0,0,0.0,1482.6328125,6239,110,1159
386.66431438386525,11580,0,0,0.0,1482.6328125,6255,1857,1055
386.66431438386525,11580,0,0,0.0,1482.6328125,5946,1243,1189
386.66431438386525,11580,0,0,0.0,1482.6328125,6224,796,1006
386.66431438386525,11580,0,0,0.0,1482.6328125,6196,3282,1410
386.66431438386525,11580,0,0,0.0,1482.6328125,6209,571,1327
386.66431438386525,11580,0,0,0.0,1482.6328125,6245,3208,894
386.66431438386525,11580,0,0,0.0,1482.6328125,6240,2269,1427
386.66431438386525,11580,0,0,0.0,1482.6328125,6253,571,1327
386.66431438386525,11580,0,0,0.0,1482.6328125,6257,2960,848
386.66431438386525,11580,0,0,0.0,1482.6328125,6258,3158,800
386.69770508458924,11581,0,19,176.4380931854248,1506.3671875,,,
386.69770508458924,11581,0,0,0.0,1506.3671875,6214,955,1078
386.69770508458924,11581,0,0,0.0,1506.3671875,6037,1025,1170
386.69770508458924,11581,0,0,0.0,1506.3671875,6241,2196,1152
386.69770508458924,11581,0,0,0.0,1506.3671875,6201,877,1001
386.69770508458924,11581,0,0,0.0,1506.3671875,6233,1326,1503
386.69770508458924,11581,0,0,0.0,1506.3671875,6165,1223,1551
386.69770508458924,11581,0,0,0.0,1506.3671875,6239,110,1159
386.69770508458924,11581,0,0,0.0,1506.3671875,6255,1857,1055
386.69770508458924,11581,0,0,0.0,1506.3671875,5946,1243,1189
386.69770508458924,11581,0,0,0.0,1506.3671875,6224,796,1006
386.69770508458924,11581,0,0,0.0,1506.3671875,6196,3282,1410
386.69770508458924,11581,0,0,0.0,1506.3671875,6209,571,1327
386.69770508458924,11581,0,0,0.0,1506.3671875,6245,3208,894
386.69770508458924,11581,0,0,0.0,1506.3671875,6240,2269,1427
386.69770508458924,11581,0,0,0.0,1506.3671875,6253,571,1327
386.69770508458924,11581,0,0,0.0,1506.3671875,6257,2960,848
386.69770508458924,11581,0,0,0.0,1506.3671875,6258,3158,800
386.73109578531324,11582,0,19,172.03617095947266,1506.3671875,,,
386.73109578531324,11582,0,0,0.0,1506.3671875,6214,955,1078
386.73109578531324,11582,0,0,0.0,1506.3671875,6037,1025,1170
386.73109578531324,11582,0,0,0.0,1506.3671875,6241,2196,1152
386.73109578531324,11582,0,0,0.0,1506.3671875,6201,877,1001
386.73109578531324,11582,0,0,0.0,1506.3671875,6233,1326,1503
386.73109578531324,11582,0,0,0.0,1506.3671875,6165,1223,1551
386.73109578531324,11582,0,0,0.0,1506.3671875,6239,110,1159
386.73109578531324,11582,0,0,0.0,1506.3671875,6255,1857,1055
386.73109578531324,11582,0,0,0.0,1506.3671875,5946,1243,1189
386.73109578531324,11582,0,0,0.0,1506.3671875,6224,796,1006
386.73109578531324,11582,0,0,0.0,1506.3671875,6196,3282,1410
386.73109578531324,11582,0,0,0.0,1506.3671875,6209,571,1327
386.73109578531324,11582,0,0,0.0,1506.3671875,6245,3208,894
386.73109578531324,11582,0,0,0.0,1506.3671875,6240,2269,1427
386.73109578531324,11582,0,0,0.0,1506.3671875,6253,571,1327
386.73109578531324,11582,0,0,0.0,1506.3671875,6257,2960,848
386.73109578531324,11582,0,0,0.0,1506.3671875,6258,3158,800
386.76448648603724,11583,0,19,178.33352088928223,1506.3671875,,,
386.76448648603724,11583,0,0,0.0,1506.3671875,6214,955,1078
386.76448648603724,11583,0,0,0.0,1506.3671875,6037,1025,1170
386.76448648603724,11583,0,0,0.0,1506.3671875,6241,2196,1152
386.76448648603724,11583,0,0,0.0,1506.3671875,6201,877,1001
386.76448648603724,11583,0,0,0.0,1506.3671875,6233,1326,1503
386.76448648603724,11583,0,0,0.0,1506.3671875,6165,1223,1551
386.76448648603724,11583,0,0,0.0,1506.3671875,6239,110,1159
386.76448648603724,11583,0,0,0.0,1506.3671875,6255,1857,1055
386.76448648603724,11583,0,0,0.0,1506.3671875,5946,1243,1189
386.76448648603724,11583,0,0,0.0,1506.3671875,6224,796,1006
386.76448648603724,11583,0,0,0.0,1506.3671875,6196,3282,1410
386.76448648603724,11583,0,0,0.0,1506.3671875,6209,571,1327
386.76448648603724,11583,0,0,0.0,1506.3671875,6245,3208,894
386.76448648603724,11583,0,0,0.0,1506.3671875,6240,2269,1427
386.76448648603724,11583,0,0,0.0,1506.3671875,6253,571,1327
386.76448648603724,11583,0,0,0.0,1506.3671875,6257,2960,848
386.76448648603724,11583,0,0,0.0,1506.3671875,6258,3158,800
386.79787718676124,11584,0,19,137.4368667602539,1506.3671875,,,
386.79787718676124,11584,0,0,0.0,1506.3671875,6214,955,1078
386.79787718676124,11584,0,0,0.0,1506.3671875,6037,1025,1170
386.79787718676124,11584,0,0,0.0,1506.3671875,6241,2196,1152
386.79787718676124,11584,0,0,0.0,1506.3671875,6201,877,1001
386.79787718676124,11584,0,0,0.0,1506.3671875,6233,1326,1503
386.79787718676124,11584,0,0,0.0,1506.3671875,6165,1223,1551
386.79787718676124,11584,0,0,0.0,1506.3671875,6239,110,1159
386.79787718676124,11584,0,0,0.0,1506.3671875,6255,1857,1055
386.79787718676124,11584,0,0,0.0,1506.3671875,5946,1243,1189
386.79787718676124,11584,0,0,0.0,1506.3671875,6224,796,1006
386.79787718676124,11584,0,0,0.0,1506.3671875,6196,3282,1410
386.79787718676124,11584,0,0,0.0,1506.3671875,6209,571,1327
386.79787718676124,11584,0,0,0.0,1506.3671875,6245,3208,894
386.79787718676124,11584,0,0,0.0,1506.3671875,6240,2269,1427
386.79787718676124,11584,0,0,0.0,1506.3671875,6253,571,1327
386.79787718676124,11584,0,0,0.0,1506.3671875,6257,2960,848
386.79787718676124,11584,0,0,0.0,1506.3671875,6258,3158,800
386.83126788748524,11585,0,21,1273.4706401824951,1481.11328125,,,
386.83126788748524,11585,0,0,0.0,1481.11328125,6241,2185,1159
386.83126788748524,11585,0,0,0.0,1481.11328125,6037,1011,1169
386.83126788748524,11585,0,0,0.0,1481.11328125,6201,877,996
386.83126788748524,11585,0,0,0.0,1481.11328125,6165,1222,1552
386.83126788748524,11585,0,0,0.0,1481.11328125,5946,1228,1190
386.83126788748524,11585,0,0,0.0,1481.11328125,6233,1315,1503
386.83126788748524,11585,0,0,0.0,1481.11328125,6224,795,1005
